offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
108238,0x1A6CE,02 2F,12034,0,1
108245,0x1A6D5,02 00,2,0,1
108251,0x1A6DB,43 B6,46659,1,1
108254,0x1A6DE,02 2F,12034,0,1
108261,0x1A6E5,02 00,2,0,1
108267,0x1A6EB,43 B7,46915,1,1
108270,0x1A6EE,02 2F,12034,0,1
108379,0x1A75B,09 F1,61705,1,4
108415,0x1A77F,09 F1,61705,1,4
108459,0x1A7AB,09 F1,61705,1,4
108496,0x1A7D0,09 F1,61705,1,4
108533,0x1A7F5,09 F1,61705,1,4
108570,0x1A81A,09 F1,61705,1,4
108608,0x1A840,09 F1,61705,1,4
108646,0x1A866,09 F1,61705,1,4
108660,0x1A874,44 16,5700,0,2
108775,0x1A8E7,02 84,33794,0,1
108839,0x1A927,03 EA,59907,1,1
108850,0x1A932,45 69,26949,1,2
109055,0x1A9FF,44 D6,54852,0,2
109067,0x1AA0B,44 D6,54852,0,2
109079,0x1AA17,43 0C,3139,1,1
109166,0x1AA6E,45 1D,7493,1,2
109173,0x1AA75,43 1E,7747,1,1
109186,0x1AA82,44 1F,8004,0,2
109226,0x1AAAA,45 31,12613,1,2
109263,0x1AACF,45 31,12613,1,2
109300,0x1AAF4,45 31,12613,1,2
109337,0x1AB19,45 31,12613,1,2
109374,0x1AB3E,45 31,12613,1,2
109411,0x1AB63,45 31,12613,1,2
109448,0x1AB88,45 31,12613,1,2
109485,0x1ABAD,45 31,12613,1,2
109522,0x1ABD2,45 31,12613,1,2
109559,0x1ABF7,45 31,12613,1,2
109587,0x1AC13,43 61,24899,1,1
109618,0x1AC32,4F D7,55119,1,7
109636,0x1AC44,43 0C,3139,1,1
109656,0x1AC58,45 31,12613,1,2
109693,0x1AC7D,45 31,12613,1,2
109730,0x1ACA2,45 31,12613,1,2
109767,0x1ACC7,45 31,12613,1,2
109804,0x1ACEC,45 31,12613,1,2
109841,0x1AD11,45 31,12613,1,2
109878,0x1AD36,45 31,12613,1,2
109915,0x1AD5B,45 31,12613,1,2
109952,0x1AD80,45 31,12613,1,2
109980,0x1AD9C,43 61,24899,1,1
109995,0x1ADAB,4F D7,55119,1,7
110042,0x1ADDA,43 5F,24387,1,1
110068,0x1ADF4,47 15,5447,1,3
110254,0x1AEAE,45 31,12613,1,2
110263,0x1AEB7,45 31,12613,1,2
110731,0x1B08B,45 31,12613,1,2
110795,0x1B0CB,45 69,26949,1,2
111577,0x1B3D9,4B 20,8267,1,5
111618,0x1B402,4A 22,8778,0,5
111643,0x1B41B,44 24,9284,0,2
111692,0x1B44C,44 24,9284,0,2
111734,0x1B476,44 24,9284,0,2
111746,0x1B482,44 D8,55364,0,2
111758,0x1B48E,44 23,9028,0,2
112299,0x1B6AB,03 2A,10755,1,1
112362,0x1B6EA,53 D9,55635,1,9
112432,0x1B730,53 D9,55635,1,9
112501,0x1B775,53 D9,55635,1,9
112570,0x1B7BA,53 D9,55635,1,9
112640,0x1B800,53 D9,55635,1,9
112708,0x1B844,53 D9,55635,1,9
112776,0x1B888,53 D9,55635,1,9
112847,0x1B8CF,53 D9,55635,1,9
112876,0x1B8EC,45 DA,55877,1,2
112944,0x1B930,53 D9,55635,1,9
112968,0x1B948,44 DB,56132,0,2
113031,0x1B987,53 D9,55635,1,9
113055,0x1B99F,44 DB,56132,0,2
113118,0x1B9DE,53 D9,55635,1,9
113142,0x1B9F6,44 DB,56132,0,2
113205,0x1BA35,53 D9,55635,1,9
113229,0x1BA4D,44 DB,56132,0,2
113292,0x1BA8C,53 D9,55635,1,9
113316,0x1BAA4,44 DB,56132,0,2
113379,0x1BAE3,53 D9,55635,1,9
113403,0x1BAFB,44 DB,56132,0,2
113466,0x1BB3A,53 D9,55635,1,9
113490,0x1BB52,44 DB,56132,0,2
113553,0x1BB91,53 D9,55635,1,9
113577,0x1BBA9,44 DB,56132,0,2
113640,0x1BBE8,53 D9,55635,1,9
113666,0x1BC02,44 DB,56132,0,2
113730,0x1BC42,53 D9,55635,1,9
113756,0x1BC5C,44 DB,56132,0,2
113820,0x1BC9C,53 D9,55635,1,9
113846,0x1BCB6,44 DB,56132,0,2
113910,0x1BCF6,53 D9,55635,1,9
113936,0x1BD10,44 DB,56132,0,2
114000,0x1BD50,53 D9,55635,1,9
114026,0x1BD6A,44 DB,56132,0,2
114052,0x1BD84,45 DA,55877,1,2
114118,0x1BDC6,53 D9,55635,1,9
114143,0x1BDDF,44 DB,56132,0,2
114207,0x1BE1F,53 D9,55635,1,9
114232,0x1BE38,44 DB,56132,0,2
114296,0x1BE78,53 D9,55635,1,9
114321,0x1BE91,44 DB,56132,0,2
114385,0x1BED1,53 D9,55635,1,9
114410,0x1BEEA,44 DB,56132,0,2
114474,0x1BF2A,53 D9,55635,1,9
114499,0x1BF43,44 DB,56132,0,2
114563,0x1BF83,53 D9,55635,1,9
114588,0x1BF9C,44 DB,56132,0,2
114652,0x1BFDC,53 D9,55635,1,9
114677,0x1BFF5,44 DB,56132,0,2
114746,0x1C03A,53 D9,55635,1,9
114771,0x1C053,44 DB,56132,0,2
114835,0x1C093,53 D9,55635,1,9
114862,0x1C0AE,44 DB,56132,0,2
114927,0x1C0EF,53 D9,55635,1,9
114954,0x1C10A,44 DB,56132,0,2
115027,0x1C153,53 D9,55635,1,9
115054,0x1C16E,44 DB,56132,0,2
115127,0x1C1B7,53 D9,55635,1,9
115154,0x1C1D2,44 DB,56132,0,2
115227,0x1C21B,53 D9,55635,1,9
115254,0x1C236,44 DB,56132,0,2
115327,0x1C27F,53 D9,55635,1,9
115354,0x1C29A,44 DB,56132,0,2
115380,0x1C2B4,45 DA,55877,1,2
115446,0x1C2F6,53 D9,55635,1,9
115473,0x1C311,44 DB,56132,0,2
115537,0x1C351,53 D9,55635,1,9
115564,0x1C36C,44 DB,56132,0,2
115628,0x1C3AC,53 D9,55635,1,9
115655,0x1C3C7,44 DB,56132,0,2
115719,0x1C407,53 D9,55635,1,9
115746,0x1C422,44 DB,56132,0,2
115810,0x1C462,53 D9,55635,1,9
115837,0x1C47D,44 DB,56132,0,2
115901,0x1C4BD,53 D9,55635,1,9
115928,0x1C4D8,44 DB,56132,0,2
115949,0x1C4ED,45 DA,55877,1,2
116019,0x1C533,53 D9,55635,1,9
116046,0x1C54E,44 DB,56132,0,2
116110,0x1C58E,53 D9,55635,1,9
116137,0x1C5A9,44 DB,56132,0,2
116201,0x1C5E9,53 D9,55635,1,9
116228,0x1C604,44 DB,56132,0,2
116292,0x1C644,53 D9,55635,1,9
116319,0x1C65F,44 DB,56132,0,2
116383,0x1C69F,53 D9,55635,1,9
116410,0x1C6BA,44 DB,56132,0,2
116474,0x1C6FA,53 D9,55635,1,9
116501,0x1C715,44 DB,56132,0,2
116565,0x1C755,53 D9,55635,1,9
116592,0x1C770,44 DB,56132,0,2
116656,0x1C7B0,53 D9,55635,1,9
116683,0x1C7CB,44 DB,56132,0,2
116747,0x1C80B,53 D9,55635,1,9
116776,0x1C828,44 DB,56132,0,2
116803,0x1C843,45 DA,55877,1,2
116875,0x1C88B,53 D9,55635,1,9
116902,0x1C8A6,44 DB,56132,0,2
116968,0x1C8E8,53 D9,55635,1,9
116995,0x1C903,44 DB,56132,0,2
117061,0x1C945,53 D9,55635,1,9
117088,0x1C960,44 DB,56132,0,2
117154,0x1C9A2,53 D9,55635,1,9
117181,0x1C9BD,44 DB,56132,0,2
117247,0x1C9FF,53 D9,55635,1,9
117274,0x1CA1A,44 DB,56132,0,2
117303,0x1CA37,45 DA,55877,1,2
117384,0x1CA88,53 D9,55635,1,9
117411,0x1CAA3,44 DB,56132,0,2
117486,0x1CAEE,53 D9,55635,1,9
117513,0x1CB09,44 DB,56132,0,2
117543,0x1CB27,45 DA,55877,1,2
117617,0x1CB71,53 D9,55635,1,9
117644,0x1CB8C,44 DB,56132,0,2
117712,0x1CBD0,53 D9,55635,1,9
117739,0x1CBEB,44 DB,56132,0,2
117807,0x1CC2F,53 D9,55635,1,9
117834,0x1CC4A,44 DB,56132,0,2
117902,0x1CC8E,53 D9,55635,1,9
117929,0x1CCA9,44 DB,56132,0,2
118005,0x1CCF5,53 D9,55635,1,9
118032,0x1CD10,44 DB,56132,0,2
118108,0x1CD5C,53 D9,55635,1,9
118135,0x1CD77,44 DB,56132,0,2
118211,0x1CDC3,53 D9,55635,1,9
118238,0x1CDDE,44 DB,56132,0,2
118263,0x1CDF7,45 DA,55877,1,2
118332,0x1CE3C,53 D9,55635,1,9
118359,0x1CE57,44 DB,56132,0,2
118422,0x1CE96,53 D9,55635,1,9
118449,0x1CEB1,44 DB,56132,0,2
118512,0x1CEF0,53 D9,55635,1,9
118539,0x1CF0B,44 DB,56132,0,2
118602,0x1CF4A,53 D9,55635,1,9
118629,0x1CF65,44 DB,56132,0,2
118692,0x1CFA4,53 D9,55635,1,9
118719,0x1CFBF,44 DB,56132,0,2
118741,0x1CFD5,45 DA,55877,1,2
118807,0x1D017,53 D9,55635,1,9
118834,0x1D032,44 DB,56132,0,2
118894,0x1D06E,53 D9,55635,1,9
118921,0x1D089,44 DB,56132,0,2
118981,0x1D0C5,53 D9,55635,1,9
119008,0x1D0E0,44 DB,56132,0,2
119068,0x1D11C,53 D9,55635,1,9
119095,0x1D137,44 DB,56132,0,2
119153,0x1D171,53 D9,55635,1,9
119222,0x1D1B6,53 D9,55635,1,9
119256,0x1D1D8,45 DA,55877,1,2
119328,0x1D220,53 D9,55635,1,9
119355,0x1D23B,44 DB,56132,0,2
119421,0x1D27D,53 D9,55635,1,9
119448,0x1D298,44 DB,56132,0,2
119514,0x1D2DA,53 D9,55635,1,9
119541,0x1D2F5,44 DB,56132,0,2
119603,0x1D333,53 D9,55635,1,9
119630,0x1D34E,44 DB,56132,0,2
119696,0x1D390,53 D9,55635,1,9
119723,0x1D3AB,44 DB,56132,0,2
119789,0x1D3ED,53 D9,55635,1,9
119816,0x1D408,44 DB,56132,0,2
119879,0x1D447,53 D9,55635,1,9
119948,0x1D48C,53 D9,55635,1,9
120017,0x1D4D1,53 D9,55635,1,9
120088,0x1D518,53 D9,55635,1,9
120154,0x1D55A,53 D9,55635,1,9
120217,0x1D599,53 D9,55635,1,9
120281,0x1D5D9,53 D9,55635,1,9
120352,0x1D620,53 D9,55635,1,9
120419,0x1D663,53 D9,55635,1,9
120486,0x1D6A6,53 D9,55635,1,9
120557,0x1D6ED,53 D9,55635,1,9
120618,0x1D72A,53 D9,55635,1,9
120686,0x1D76E,53 D9,55635,1,9
120752,0x1D7B0,53 D9,55635,1,9
120818,0x1D7F2,53 D9,55635,1,9
120887,0x1D837,53 D9,55635,1,9
120953,0x1D879,53 D9,55635,1,9
121025,0x1D8C1,53 D9,55635,1,9
121097,0x1D909,53 D9,55635,1,9
121165,0x1D94D,53 D9,55635,1,9
121231,0x1D98F,53 D9,55635,1,9
121300,0x1D9D4,53 D9,55635,1,9
121371,0x1DA1B,53 D9,55635,1,9
121445,0x1DA65,53 D9,55635,1,9
121510,0x1DAA6,53 D9,55635,1,9
121581,0x1DAED,53 D9,55635,1,9
121650,0x1DB32,53 D9,55635,1,9
121717,0x1DB75,53 D9,55635,1,9
121789,0x1DBBD,53 D9,55635,1,9
121862,0x1DC06,53 D9,55635,1,9
121930,0x1DC4A,53 D9,55635,1,9
121998,0x1DC8E,53 D9,55635,1,9
122065,0x1DCD1,53 D9,55635,1,9
122135,0x1DD17,53 D9,55635,1,9
122202,0x1DD5A,53 D9,55635,1,9
122269,0x1DD9D,53 D9,55635,1,9
122333,0x1DDDD,53 D9,55635,1,9
122402,0x1DE22,53 D9,55635,1,9
122471,0x1DE67,53 D9,55635,1,9
122539,0x1DEAB,53 D9,55635,1,9
122610,0x1DEF2,53 D9,55635,1,9
122678,0x1DF36,53 D9,55635,1,9
122745,0x1DF79,53 D9,55635,1,9
122811,0x1DFBB,53 D9,55635,1,9
122879,0x1DFFF,53 D9,55635,1,9
122950,0x1E046,53 D9,55635,1,9
123020,0x1E08C,53 D9,55635,1,9
123091,0x1E0D3,53 D9,55635,1,9
123161,0x1E119,53 D9,55635,1,9
123228,0x1E15C,53 D9,55635,1,9
123298,0x1E1A2,53 D9,55635,1,9
123364,0x1E1E4,53 D9,55635,1,9
123431,0x1E227,53 D9,55635,1,9
123498,0x1E26A,53 D9,55635,1,9
123565,0x1E2AD,53 D9,55635,1,9
123640,0x1E2F8,53 D9,55635,1,9
123714,0x1E342,53 D9,55635,1,9
123789,0x1E38D,53 D9,55635,1,9
123864,0x1E3D8,53 D9,55635,1,9
123931,0x1E41B,53 D9,55635,1,9
124001,0x1E461,53 D9,55635,1,9
124033,0x1E481,45 DA,55877,1,2
124099,0x1E4C3,53 D9,55635,1,9
124126,0x1E4DE,44 DB,56132,0,2
124190,0x1E51E,53 D9,55635,1,9
124217,0x1E539,44 DB,56132,0,2
124282,0x1E57A,53 D9,55635,1,9
124353,0x1E5C1,53 D9,55635,1,9
124420,0x1E604,53 D9,55635,1,9
124489,0x1E649,53 D9,55635,1,9
124562,0x1E692,53 D9,55635,1,9
124634,0x1E6DA,53 D9,55635,1,9
124707,0x1E723,53 D9,55635,1,9
124777,0x1E769,53 D9,55635,1,9
124854,0x1E7B6,53 D9,55635,1,9
124927,0x1E7FF,53 D9,55635,1,9
125003,0x1E84B,53 D9,55635,1,9
125078,0x1E896,53 D9,55635,1,9
125155,0x1E8E3,53 D9,55635,1,9
125228,0x1E92C,53 D9,55635,1,9
125296,0x1E970,53 D9,55635,1,9
125363,0x1E9B3,53 D9,55635,1,9
125433,0x1E9F9,53 D9,55635,1,9
125506,0x1EA42,53 D9,55635,1,9
125580,0x1EA8C,53 D9,55635,1,9
125657,0x1EAD9,53 D9,55635,1,9
125724,0x1EB1C,53 D9,55635,1,9
125791,0x1EB5F,53 D9,55635,1,9
125867,0x1EBAB,53 D9,55635,1,9
125940,0x1EBF4,53 D9,55635,1,9
126013,0x1EC3D,53 D9,55635,1,9
126085,0x1EC85,53 D9,55635,1,9
126160,0x1ECD0,53 D9,55635,1,9
126230,0x1ED16,53 D9,55635,1,9
126303,0x1ED5F,53 D9,55635,1,9
126376,0x1EDA8,53 D9,55635,1,9
126446,0x1EDEE,53 D9,55635,1,9
126516,0x1EE34,53 D9,55635,1,9
126589,0x1EE7D,53 D9,55635,1,9
126657,0x1EEC1,53 D9,55635,1,9
126724,0x1EF04,53 D9,55635,1,9
126803,0x1EF53,53 D9,55635,1,9
126874,0x1EF9A,53 D9,55635,1,9
126944,0x1EFE0,53 D9,55635,1,9
127009,0x1F021,53 D9,55635,1,9
127074,0x1F062,53 D9,55635,1,9
127143,0x1F0A7,53 D9,55635,1,9
127207,0x1F0E7,53 D9,55635,1,9
127266,0x1F122,53 D9,55635,1,9
127329,0x1F161,53 D9,55635,1,9
127393,0x1F1A1,53 D9,55635,1,9
127459,0x1F1E3,53 D9,55635,1,9
127531,0x1F22B,53 D9,55635,1,9
127598,0x1F26E,53 D9,55635,1,9
127665,0x1F2B1,53 D9,55635,1,9
127740,0x1F2FC,53 D9,55635,1,9
127812,0x1F344,53 D9,55635,1,9
127877,0x1F385,53 D9,55635,1,9
127947,0x1F3CB,53 D9,55635,1,9
128017,0x1F411,53 D9,55635,1,9
128082,0x1F452,53 D9,55635,1,9
128151,0x1F497,53 D9,55635,1,9
128220,0x1F4DC,53 D9,55635,1,9
128291,0x1F523,53 D9,55635,1,9
128362,0x1F56A,53 D9,55635,1,9
128426,0x1F5AA,53 D9,55635,1,9
128487,0x1F5E7,53 D9,55635,1,9
128556,0x1F62C,53 D9,55635,1,9
128627,0x1F673,53 D9,55635,1,9
128693,0x1F6B5,53 D9,55635,1,9
128759,0x1F6F7,53 D9,55635,1,9
128823,0x1F737,53 D9,55635,1,9
128884,0x1F774,53 D9,55635,1,9
128950,0x1F7B6,53 D9,55635,1,9
129017,0x1F7F9,53 D9,55635,1,9
129081,0x1F839,53 D9,55635,1,9
129159,0x1F887,4F 4C,19535,1,7
129237,0x1F8D5,4F 4C,19535,1,7
129315,0x1F923,4F 4C,19535,1,7
129648,0x1FA70,40 DC,56384,0,0
129651,0x1FA73,40 DD,56640,0,0
129654,0x1FA76,40 DE,56896,0,0
130801,0x1FEF1,45 69,26949,1,2
131051,0x1FFEB,45 69,26949,1,2
131114,0x2002A,09 39,14601,1,4
131132,0x2003C,09 39,14601,1,4
131158,0x20056,03 B1,45315,1,1
131198,0x2007E,09 39,14601,1,4
131354,0x2011A,45 69,26949,1,2
131600,0x20210,09 39,14601,1,4
131618,0x20222,09 39,14601,1,4
131644,0x2023C,03 B1,45315,1,1
131684,0x20264,09 39,14601,1,4
131840,0x20300,45 69,26949,1,2
132086,0x203F6,09 39,14601,1,4
132104,0x20408,09 39,14601,1,4
132130,0x20422,03 B1,45315,1,1
132170,0x2044A,09 39,14601,1,4
132326,0x204E6,45 69,26949,1,2
132572,0x205DC,09 39,14601,1,4
132590,0x205EE,09 39,14601,1,4
132616,0x20608,03 B1,45315,1,1
132656,0x20630,09 39,14601,1,4
132812,0x206CC,45 69,26949,1,2
133058,0x207C2,09 39,14601,1,4
133076,0x207D4,09 39,14601,1,4
133102,0x207EE,03 B1,45315,1,1
133142,0x20816,09 39,14601,1,4
133298,0x208B2,45 69,26949,1,2
133544,0x209A8,09 39,14601,1,4
133562,0x209BA,09 39,14601,1,4
133588,0x209D4,03 B1,45315,1,1
133628,0x209FC,09 39,14601,1,4
133783,0x20A97,45 69,26949,1,2
134037,0x20B95,45 69,26949,1,2
134096,0x20BD0,09 39,14601,1,4
134114,0x20BE2,09 39,14601,1,4
134140,0x20BFC,03 B1,45315,1,1
134180,0x20C24,09 39,14601,1,4
134336,0x20CC0,45 69,26949,1,2
134571,0x20DAB,45 69,26949,1,2
134626,0x20DE2,09 39,14601,1,4
134643,0x20DF3,09 39,14601,1,4
134669,0x20E0D,03 B1,45315,1,1
134706,0x20E32,09 39,14601,1,4
134860,0x20ECC,45 69,26949,1,2
135093,0x20FB5,45 69,26949,1,2
135148,0x20FEC,09 39,14601,1,4
135165,0x20FFD,09 39,14601,1,4
135191,0x21017,03 B1,45315,1,1
135228,0x2103C,09 39,14601,1,4
135382,0x210D6,45 69,26949,1,2
135523,0x21163,45 69,26949,1,2
135683,0x21203,45 69,26949,1,2
135738,0x2123A,09 39,14601,1,4
135755,0x2124B,09 39,14601,1,4
135781,0x21265,03 B1,45315,1,1
135818,0x2128A,09 39,14601,1,4
135972,0x21324,45 69,26949,1,2
136209,0x21411,45 69,26949,1,2
136264,0x21448,09 39,14601,1,4
136281,0x21459,09 39,14601,1,4
136307,0x21473,03 B1,45315,1,1
136344,0x21498,09 39,14601,1,4
136486,0x21526,45 69,26949,1,2
136748,0x2162C,45 69,26949,1,2
136807,0x21667,09 39,14601,1,4
136825,0x21679,09 39,14601,1,4
136848,0x21690,03 B1,45315,1,1
136888,0x216B8,09 39,14601,1,4
137032,0x21748,45 69,26949,1,2
137288,0x21848,45 69,26949,1,2
137347,0x21883,09 39,14601,1,4
137365,0x21895,09 39,14601,1,4
137388,0x218AC,03 B1,45315,1,1
137428,0x218D4,09 39,14601,1,4
137572,0x21964,45 69,26949,1,2
137730,0x21A02,45 69,26949,1,2
137899,0x21AAB,45 69,26949,1,2
137958,0x21AE6,09 39,14601,1,4
137976,0x21AF8,09 39,14601,1,4
137999,0x21B0F,03 B1,45315,1,1
138039,0x21B37,09 39,14601,1,4
138171,0x21BBB,45 69,26949,1,2
138440,0x21CC8,45 69,26949,1,2
138495,0x21CFF,09 39,14601,1,4
138512,0x21D10,09 39,14601,1,4
138532,0x21D24,03 B1,45315,1,1
138569,0x21D49,09 39,14601,1,4
138699,0x21DCB,45 69,26949,1,2
138968,0x21ED8,45 69,26949,1,2
139023,0x21F0F,09 39,14601,1,4
139040,0x21F20,09 39,14601,1,4
139060,0x21F34,03 B1,45315,1,1
139097,0x21F59,09 39,14601,1,4
139247,0x21FEF,45 69,26949,1,2
139404,0x2208C,45 69,26949,1,2
139585,0x22141,45 69,26949,1,2
139644,0x2217C,09 39,14601,1,4
139662,0x2218E,09 39,14601,1,4
139687,0x221A7,03 B1,45315,1,1
139727,0x221CF,09 39,14601,1,4
139879,0x22267,45 69,26949,1,2
140145,0x22371,45 69,26949,1,2
140220,0x223BC,09 39,14601,1,4
140238,0x223CE,09 39,14601,1,4
140263,0x223E7,03 B1,45315,1,1
140303,0x2240F,09 39,14601,1,4
140455,0x224A7,45 69,26949,1,2
140620,0x2254C,45 69,26949,1,2
140787,0x225F3,09 39,14601,1,4
140805,0x22605,09 39,14601,1,4
140830,0x2261E,03 B1,45315,1,1
140870,0x22646,09 39,14601,1,4
141022,0x226DE,45 69,26949,1,2
141290,0x227EA,45 69,26949,1,2
141349,0x22825,09 39,14601,1,4
141367,0x22837,09 39,14601,1,4
141392,0x22850,03 B1,45315,1,1
141432,0x22878,09 39,14601,1,4
141580,0x2290C,45 69,26949,1,2
141736,0x229A8,45 69,26949,1,2
141902,0x22A4E,45 69,26949,1,2
141972,0x22A94,09 39,14601,1,4
141989,0x22AA5,09 39,14601,1,4
142013,0x22ABD,03 B1,45315,1,1
142050,0x22AE2,09 39,14601,1,4
142196,0x22B74,45 69,26949,1,2
142352,0x22C10,45 69,26949,1,2
142518,0x22CB6,45 69,26949,1,2
142588,0x22CFC,09 39,14601,1,4
142605,0x22D0D,09 39,14601,1,4
142629,0x22D25,03 B1,45315,1,1
142666,0x22D4A,09 39,14601,1,4
142812,0x22DDC,45 69,26949,1,2
143078,0x22EE6,45 69,26949,1,2
143137,0x22F21,09 39,14601,1,4
143155,0x22F33,09 39,14601,1,4
143179,0x22F4B,03 B1,45315,1,1
143219,0x22F73,09 39,14601,1,4
143367,0x23007,45 69,26949,1,2
143631,0x2310F,45 69,26949,1,2
143690,0x2314A,09 39,14601,1,4
143708,0x2315C,09 39,14601,1,4
143732,0x23174,03 B1,45315,1,1
143772,0x2319C,09 39,14601,1,4
143920,0x23230,45 69,26949,1,2
144178,0x23332,45 69,26949,1,2
144237,0x2336D,09 39,14601,1,4
144255,0x2337F,09 39,14601,1,4
144279,0x23397,03 B1,45315,1,1
144319,0x233BF,09 39,14601,1,4
144467,0x23453,45 69,26949,1,2
144725,0x23555,45 69,26949,1,2
144784,0x23590,09 39,14601,1,4
144802,0x235A2,09 39,14601,1,4
144826,0x235BA,03 B1,45315,1,1
144866,0x235E2,09 39,14601,1,4
145014,0x23676,45 69,26949,1,2
145278,0x2377E,45 69,26949,1,2
145337,0x237B9,09 39,14601,1,4
145355,0x237CB,09 39,14601,1,4
145379,0x237E3,03 B1,45315,1,1
145419,0x2380B,09 39,14601,1,4
145567,0x2389F,45 69,26949,1,2
145831,0x239A7,45 69,26949,1,2
145890,0x239E2,09 39,14601,1,4
145908,0x239F4,09 39,14601,1,4
145932,0x23A0C,03 B1,45315,1,1
145972,0x23A34,09 39,14601,1,4
146120,0x23AC8,45 69,26949,1,2
146392,0x23BD8,45 69,26949,1,2
146451,0x23C13,09 39,14601,1,4
146469,0x23C25,09 39,14601,1,4
146493,0x23C3D,03 B1,45315,1,1
146533,0x23C65,09 39,14601,1,4
146685,0x23CFD,45 69,26949,1,2
146957,0x23E0D,45 69,26949,1,2
147016,0x23E48,09 39,14601,1,4
147034,0x23E5A,09 39,14601,1,4
147059,0x23E73,03 B1,45315,1,1
147099,0x23E9B,09 39,14601,1,4
147251,0x23F33,45 69,26949,1,2
147529,0x24049,45 69,26949,1,2
147588,0x24084,09 39,14601,1,4
147606,0x24096,09 39,14601,1,4
147631,0x240AF,03 B1,45315,1,1
147670,0x240D6,09 39,14601,1,4
147814,0x24166,45 69,26949,1,2
148088,0x24278,45 69,26949,1,2
148147,0x242B3,09 39,14601,1,4
148165,0x242C5,09 39,14601,1,4
148188,0x242DC,03 B1,45315,1,1
148228,0x24304,09 39,14601,1,4
148389,0x243A5,45 69,26949,1,2
148685,0x244CD,45 69,26949,1,2
148744,0x24508,09 39,14601,1,4
148762,0x2451A,09 39,14601,1,4
148785,0x24531,03 B1,45315,1,1
148825,0x24559,09 39,14601,1,4
148969,0x245E9,45 69,26949,1,2
149265,0x24711,45 69,26949,1,2
149324,0x2474C,09 39,14601,1,4
149342,0x2475E,09 39,14601,1,4
149365,0x24775,03 B1,45315,1,1
149405,0x2479D,09 39,14601,1,4
149549,0x2482D,45 69,26949,1,2
149819,0x2493B,45 69,26949,1,2
149878,0x24976,09 39,14601,1,4
149896,0x24988,09 39,14601,1,4
149919,0x2499F,03 B1,45315,1,1
149959,0x249C7,09 39,14601,1,4
150117,0x24A65,45 69,26949,1,2
150365,0x24B5D,09 39,14601,1,4
150383,0x24B6F,09 39,14601,1,4
150406,0x24B86,03 B1,45315,1,1
150446,0x24BAE,09 39,14601,1,4
150590,0x24C3E,45 69,26949,1,2
150838,0x24D36,09 39,14601,1,4
150856,0x24D48,09 39,14601,1,4
150879,0x24D5F,03 B1,45315,1,1
150919,0x24D87,09 39,14601,1,4
151063,0x24E17,45 69,26949,1,2
151311,0x24F0F,09 39,14601,1,4
151329,0x24F21,09 39,14601,1,4
151352,0x24F38,03 B1,45315,1,1
151392,0x24F60,09 39,14601,1,4
152027,0x251DB,09 39,14601,1,4
152631,0x25437,41 7E,32321,1,0
152634,0x2543A,02 00,2,0,1
152661,0x25455,02 00,2,0,1
152667,0x2545B,02 2F,12034,0,1
152674,0x25462,02 00,2,0,1
152679,0x25467,02 2F,12034,0,1
152686,0x2546E,02 00,2,0,1
152691,0x25473,02 2F,12034,0,1
152698,0x2547A,02 00,2,0,1
152703,0x2547F,02 2F,12034,0,1
152706,0x25482,00 01,256,0,0
152775,0x254C7,41 7E,32321,1,0
152778,0x254CA,02 00,2,0,1
152810,0x254EA,02 00,2,0,1
152816,0x254F0,02 2F,12034,0,1
152823,0x254F7,02 00,2,0,1
152828,0x254FC,02 2F,12034,0,1
152835,0x25503,02 00,2,0,1
152840,0x25508,02 2F,12034,0,1
152847,0x2550F,02 00,2,0,1
152852,0x25514,02 2F,12034,0,1
152855,0x25517,00 01,256,0,0
152942,0x2556E,05 FA,64005,1,2
152953,0x25579,05 FA,64005,1,2
152988,0x2559C,41 DF,57153,1,0
153193,0x25669,45 E0,57413,1,2
153211,0x2567B,42 6A,27202,0,1
153240,0x25698,46 3F,16198,0,3
153263,0x256AF,05 78,30725,1,2
153267,0x256B3,04 CB,51972,0,2
153281,0x256C1,42 E1,57666,0,1
153304,0x256D8,05 78,30725,1,2
153307,0x256DB,03 CC,52227,1,1
153331,0x256F3,05 78,30725,1,2
153334,0x256F6,42 E2,57922,0,1
153348,0x25704,42 E3,58178,0,1
153363,0x25713,05 78,30725,1,2
153366,0x25716,42 E4,58434,0,1
153380,0x25724,42 E5,58690,0,1
153540,0x257C4,43 E6,58947,1,1
153573,0x257E5,43 6B,27459,1,1
153607,0x25807,45 40,16453,1,2
153649,0x25831,05 78,30725,1,2
153652,0x25834,03 CD,52483,1,1
153685,0x25855,43 E7,59203,1,1
153727,0x2587F,05 78,30725,1,2
153730,0x25882,03 CE,52739,1,1
153772,0x258AC,05 78,30725,1,2
153775,0x258AF,43 E8,59459,1,1
153808,0x258D0,43 E9,59715,1,1
153842,0x258F2,05 78,30725,1,2
153845,0x258F5,43 EA,59971,1,1
153878,0x25916,43 EB,60227,1,1
153963,0x2596B,01 4D,19713,1,0
153999,0x2598F,41 EC,60481,1,0
154096,0x259F0,01 4D,19713,1,0
154135,0x25A17,45 69,26949,1,2
154379,0x25B0B,02 84,33794,0,1
154493,0x25B7D,01 5F,24321,1,0
154602,0x25BEA,06 11,4358,0,3
154629,0x25C05,06 11,4358,0,3
154658,0x25C22,43 ED,60739,1,1
154707,0x25C53,06 11,4358,0,3
